node_id,x_m,y_m,Ez
69,-0.6113422504586286,-0.1299448067610994,-0.0582719282585758
70,-0.5056356214843423,-0.3673657826827956,-0.05827192825716698
71,-0.3125000000000003,-0.541265877365274,-0.05827192825726046
72,-0.0653302895422839,-0.6215761846051708,-0.05827192825958525
73,0.193135621484342,-0.594410322684471,-0.05827192825848276
74,0.4182066289742865,-0.4644655159233713,-0.05827192825607557
75,0.5709659110266256,-0.2542104019223751,-0.05827192825774064
76,0.75,0,0.262696266700599
77,0.6851590932319507,0.3050524823068501,0.2626962667007504
78,0.5018479547691437,0.5573586191080456,0.2626962667000947
79,0.2317627457812106,0.7132923872213651,0.2626962666979304
80,-0.07839634745074001,0.745891421526205,0.2626962666994182
81,-0.3749999999999998,0.649519052838329,0.2626962667028601
82,-0.6067627457812105,0.4408389392193549,0.2626962667037866
83,-0.7336107005503543,0.1559337681133195,0.2626962667023696
84,-0.7336107005503543,-0.1559337681133193,0.2626962667006787
85,-0.6067627457812107,-0.4408389392193548,0.2626962667000592
86,-0.3750000000000003,-0.6495190528383288,0.2626962666998682
87,-0.07839634745074067,-0.7458914215262049,0.2626962666980034
88,0.2317627457812104,-0.7132923872213652,0.2626962667006247
89,0.5018479547691439,-0.5573586191080455,0.2626962667046416
90,0.6851590932319507,-0.3050524823068501,0.262696266703145
91,0.875,0,0.342169791312582
92,0.7993522754372757,0.3558945626913251,0.3421697913116467
93,0.585489280564001,0.6502517222927199,0.3421697913110674
94,0.270389870078079,0.8321744517582593,0.3421697913092554
95,-0.09146240535919667,0.8702066584472392,0.3421697913111049
96,-0.4374999999999998,0.7577722283113839,0.3421697913140726
97,-0.7078898700780789,0.5143120957559141,0.3421697913146681
98,-0.85587915064208,0.1819227294655394,0.3421697913140423
99,-0.85587915064208,-0.1819227294655392,0.3421697913123021
100,-0.7078898700780791,-0.5143120957559139,0.3421697913100541
101,-0.4375000000000004,-0.7577722283113836,0.3421697913107558
102,-0.09146240535919746,-0.8702066584472391,0.3421697913095882
103,0.2703898700780788,-0.8321744517582594,0.3421697913120083
104,0.5854892805640012,-0.6502517222927198,0.3421697913147652
105,0.7993522754372758,-0.3558945626913251,0.3421697913146295
106,1,0,0
107,0.9135454576426009,0.4067366430758002,0
108,0.6691306063588582,0.7431448254773941,0
109,0.3090169943749475,0.9510565162951535,0
110,-0.1045284632676533,0.9945218953682734,0
111,-0.4999999999999998,0.8660254037844387,0
112,-0.8090169943749473,0.5877852522924732,0
113,-0.9781476007338057,0.2079116908177593,0
114,-0.9781476007338057,-0.2079116908177591,0
115,-0.8090169943749476,-0.587785252292473,0
116,-0.5000000000000004,-0.8660254037844384,0
117,-0.1045284632676542,-0.9945218953682733,0
118,0.3090169943749472,-0.9510565162951536,0
119,0.6691306063588585,-0.743144825477394,0
120,0.913545457642601,-0.4067366430758002,0
