node_id,x_m,y_m,Ez
78,0.5018479547691437,0.5573586191080456,-0.7322648166822091
79,0.2317627457812106,0.7132923872213651,0.2826347324030355
80,-0.07839634745074001,0.745891421526205,0.9069426877085329
81,-0.3749999999999998,0.649519052838329,0.2778866744489965
82,-0.6067627457812105,0.4408389392193549,-0.7351992778784142
83,-0.7336107005503543,0.1559337681133195,-0.732264816682284
84,-0.7336107005503543,-0.1559337681133193,0.2826347324029901
85,-0.6067627457812107,-0.4408389392193548,0.9069426877084907
86,-0.3750000000000003,-0.6495190528383288,0.277886674448984
87,-0.07839634745074067,-0.7458914215262049,-0.7351992778783802
88,0.2317627457812104,-0.7132923872213652,-0.7322648166822078
89,0.5018479547691439,-0.5573586191080455,0.2826347324030982
90,0.6851590932319507,-0.3050524823068501,0.906942687708615
91,0.875,0,0.1907950881612214
92,0.7993522754372757,0.3558945626913251,-0.4107075760116571
93,0.585489280564001,0.6502517222927199,-0.4446263295734631
94,0.270389870078079,0.8321744517582593,0.135913392042175
95,-0.09146240535919667,0.8702066584472392,0.5286254253818297
96,-0.4374999999999998,0.7577722283113839,0.1907950881611546
97,-0.7078898700780789,0.5143120957559141,-0.4107075760117321
98,-0.85587915064208,0.1819227294655394,-0.4446263295735199
99,-0.85587915064208,-0.1819227294655392,0.1359133920421403
100,-0.7078898700780791,-0.5143120957559139,0.5286254253818011
101,-0.4375000000000004,-0.7577722283113836,0.1907950881611507
102,-0.09146240535919746,-0.8702066584472391,-0.4107075760117089
103,0.2703898700780788,-0.8321744517582594,-0.4446263295734688
104,0.5854892805640012,-0.6502517222927198,0.1359133920422095
105,0.7993522754372758,-0.3558945626913251,0.5286254253818827
106,1,0,0
107,0.9135454576426009,0.4067366430758002,0
108,0.6691306063588582,0.7431448254773941,0
109,0.3090169943749475,0.9510565162951535,0
110,-0.1045284632676533,0.9945218953682734,0
111,-0.4999999999999998,0.8660254037844387,0
112,-0.8090169943749473,0.5877852522924732,0
113,-0.9781476007338057,0.2079116908177593,0
114,-0.9781476007338057,-0.2079116908177591,0
115,-0.8090169943749476,-0.587785252292473,0
116,-0.5000000000000004,-0.8660254037844384,0
117,-0.1045284632676542,-0.9945218953682733,0
118,0.3090169943749472,-0.9510565162951536,0
119,0.6691306063588585,-0.743144825477394,0
120,0.913545457642601,-0.4067366430758002,0
